Date,Open,High,Low,Close,Adj Close,Volume
1997-08-08,38.531250,38.562500,37.218750,37.656250,21.825912,2556200
1997-08-11,37.375000,37.625000,37.156250,37.437500,21.699114,2024800
1997-08-12,37.468750,37.875000,36.718750,36.750000,21.300646,2091400
1997-08-13,37.125000,37.312500,36.125000,36.968750,21.427435,2303800
1997-08-14,37.125000,37.312500,35.000000,36.125000,20.938398,5540000
1997-08-15,36.062500,36.468750,34.906250,34.906250,20.231976,3296600
1997-08-18,34.906250,35.875000,34.812500,35.812500,20.757259,3231800
1997-08-19,36.312500,37.000000,36.125000,37.000000,21.445541,2896600
1997-08-20,36.875000,37.968750,36.750000,37.812500,21.916477,2636000
1997-08-21,37.812500,37.843750,37.062500,37.187500,21.554214,2247600
1997-08-22,36.531250,36.875000,36.156250,36.875000,21.373087,2339400
1997-08-25,36.750000,37.625000,36.718750,36.937500,21.409323,2644800
1997-08-26,36.625000,37.781250,36.500000,37.781250,21.898361,2816800
1997-08-27,38.437500,38.750000,37.812500,38.750000,22.459864,4795600
1997-08-28,38.750000,39.625000,38.125000,39.125000,22.677208,4684400
1997-08-29,39.156250,39.156250,38.093750,38.093750,22.079496,1774400
1997-09-02,38.187500,39.250000,38.187500,39.093750,22.659101,2394600
1997-09-03,38.968750,39.093750,38.531250,38.656250,22.459522,2302600
1997-09-04,38.000000,39.156250,38.000000,38.687500,22.477674,2808800
1997-09-05,39.000000,39.031250,38.156250,38.687500,22.477674,1913000
1997-09-08,39.000000,39.187500,38.218750,38.218750,22.205338,1490000
1997-09-09,38.031250,38.875000,37.968750,38.531250,22.386896,1736000
1997-09-10,38.500000,40.062500,38.218750,39.125000,22.731873,5092600
1997-09-11,38.812500,38.906250,38.250000,38.625000,22.441362,2491200
1997-09-12,38.937500,40.250000,38.718750,40.250000,23.385502,3279000
1997-09-15,39.937500,41.343750,39.875000,40.718750,23.657841,3562400
1997-09-16,40.718750,41.218750,40.062500,40.875000,23.748631,2862600
1997-09-17,41.187500,42.156250,41.125000,41.250000,23.966501,3614400
1997-09-18,41.437500,42.187500,41.312500,41.312500,24.002829,2162000
1997-09-19,41.312500,42.000000,40.937500,41.875000,24.329630,3216400
1997-09-22,42.031250,42.250000,41.781250,42.000000,24.402260,2004800
1997-09-23,42.000000,42.000000,40.750000,41.468750,24.093603,2529600
1997-09-24,40.781250,41.187500,40.343750,40.375000,23.458122,2807400
1997-09-25,40.500000,41.437500,40.437500,40.718750,23.657841,2282200
1997-09-26,41.125000,41.250000,40.437500,41.156250,23.912029,1875000
1997-09-29,41.156250,41.812500,40.875000,41.500000,24.111767,1982200
1997-09-30,41.500000,42.312500,41.156250,42.093750,24.456739,2396600
1997-10-01,42.250000,43.125000,42.250000,43.093750,25.037729,4113000
1997-10-02,43.000000,43.218750,42.875000,43.125000,25.055895,1860400
1997-10-03,43.250000,43.625000,42.875000,43.593750,25.328243,3098200
1997-10-06,43.625000,43.718750,42.937500,43.500000,25.273767,2507400
1997-10-07,43.437500,43.906250,43.312500,43.843750,25.473499,3235600
1997-10-08,43.625000,43.875000,43.250000,43.312500,25.164843,3358000
1997-10-09,43.343750,44.687500,43.312500,44.593750,25.909250,4581800
1997-10-10,44.125000,44.687500,44.125000,44.593750,25.909250,3461000
1997-10-13,44.687500,44.781250,43.375000,43.468750,25.255625,2189400
1997-10-14,43.875000,43.875000,42.312500,42.937500,24.946970,4144400
1997-10-15,42.500000,43.187500,42.343750,42.500000,24.692772,2523200
1997-10-16,43.000000,43.187500,41.562500,41.875000,24.329630,2657800
1997-10-17,42.250000,42.968750,41.156250,42.687500,24.801704,5699000
1997-10-20,42.687500,44.875000,42.656250,44.750000,26.000019,3556200
1997-10-21,44.625000,46.125000,44.375000,46.125000,26.798925,6290200
1997-10-22,46.062500,46.250000,45.156250,45.562500,26.472111,2582800
1997-10-23,44.500000,46.218750,44.500000,45.906250,26.671829,3503600
1997-10-24,46.250000,46.343750,44.906250,44.906250,26.090799,2489000
1997-10-27,44.937500,44.937500,39.687500,39.875000,23.167618,3660800
1997-10-28,39.000000,43.875000,38.875000,43.468750,25.255625,10725000
1997-10-29,43.687500,44.750000,42.656250,42.968750,24.965109,4113600
1997-10-30,42.156250,45.000000,42.156250,43.906250,25.509813,4483400
1997-10-31,44.500000,44.906250,43.750000,43.750000,25.419024,3210800
1997-11-03,44.687500,45.218750,44.343750,45.218750,26.272379,3386600
1997-11-04,45.125000,46.437500,44.875000,46.375000,26.944176,4015000
1997-11-05,46.562500,47.218750,46.312500,47.093750,27.361755,4177000
1997-11-06,47.093750,47.093750,46.343750,46.500000,27.016788,2999200
1997-11-07,45.593750,46.250000,44.750000,45.125000,26.217907,3345000
1997-11-10,45.625000,46.281250,44.625000,44.625000,25.927406,2813600
1997-11-11,44.968750,45.156250,44.187500,44.343750,25.763994,2223400
1997-11-12,43.906250,45.375000,43.500000,43.593750,25.328243,2786200
1997-11-13,44.250000,44.500000,41.500000,43.000000,24.983274,5317200
1997-11-14,43.468750,43.937500,42.781250,43.125000,25.055895,3562000
1997-11-17,43.750000,44.593750,42.875000,44.093750,25.618748,3859200
1997-11-18,44.531250,44.531250,41.625000,41.812500,24.293329,5380200
1997-11-19,41.875000,42.125000,40.687500,41.125000,23.893883,7091200
1997-11-20,41.937500,43.062500,41.531250,41.906250,24.347794,5969800
1997-11-21,42.062500,43.187500,41.812500,42.437500,24.656458,5002400
1997-11-24,42.375000,42.687500,40.593750,40.812500,23.712324,3554000
1997-11-25,41.000000,41.593750,40.000000,40.875000,23.748631,6629600
1997-11-26,40.875000,41.312500,40.625000,40.781250,23.694160,3791200
1997-11-28,41.250000,41.562500,41.031250,41.156250,23.912029,871800
1997-12-01,41.156250,41.156250,38.937500,39.031250,22.677408,11421600
1997-12-02,39.500000,40.562500,39.250000,40.437500,23.494431,7908400
1997-12-03,41.218750,41.812500,40.656250,41.031250,23.839411,5419400
1997-12-04,41.187500,43.000000,40.937500,41.250000,23.966501,6613400
1997-12-05,41.437500,43.468750,41.437500,43.250000,25.128521,4853200
1997-12-08,44.250000,44.250000,43.312500,43.750000,25.419024,3186400
1997-12-09,43.781250,44.218750,42.687500,42.750000,24.838022,4474600
1997-12-10,42.750000,43.031250,41.937500,42.218750,24.529339,3811400
1997-12-11,41.968750,41.968750,40.312500,40.406250,23.476278,4559800
1997-12-12,40.750000,41.312500,39.781250,39.843750,23.149456,5728400
1997-12-15,39.875000,40.125000,38.000000,39.281250,22.822651,5754400
1997-12-16,40.125000,40.468750,38.687500,39.500000,22.949747,5136600
1997-12-17,39.625000,40.250000,38.843750,39.000000,22.659246,5784000
1997-12-18,39.000000,39.687500,38.312500,38.562500,22.405052,4456600
1997-12-19,38.468750,38.468750,36.906250,37.406250,21.733261,7421800
1997-12-22,37.843750,37.843750,36.562500,36.875000,21.424603,4898200
1997-12-23,37.562500,37.562500,36.312500,36.468750,21.188576,4464800
1997-12-24,36.875000,37.062500,36.187500,36.781250,21.425364,2803400
1997-12-26,36.875000,37.093750,36.312500,36.468750,21.243330,1060800
1997-12-29,36.750000,37.906250,36.750000,37.562500,21.880445,4069600
1997-12-30,38.093750,39.625000,37.843750,39.625000,23.081865,5688600
1997-12-31,39.750000,40.937500,39.750000,40.250000,23.445940,3860800
1998-01-02,40.375000,40.375000,39.875000,40.343750,23.500551,2626800
1998-01-05,40.343750,40.562500,38.562500,38.812500,22.608582,6709400
1998-01-06,38.187500,38.312500,36.625000,37.406250,21.789436,8116600
1998-01-07,37.500000,38.187500,36.562500,38.093750,22.189901,10080400
1998-01-08,37.531250,37.937500,36.562500,36.812500,21.443563,7413800
1998-01-09,36.500000,36.500000,34.812500,34.875000,20.314959,9044400
1998-01-12,34.062500,35.875000,34.000000,34.781250,20.260345,8921600
1998-01-13,35.750000,36.218750,35.406250,35.937500,20.933863,6331800
1998-01-14,36.875000,37.093750,36.125000,36.812500,21.443563,5357200
1998-01-15,38.000000,38.281250,36.625000,37.281250,21.716612,5587600
1998-01-16,37.468750,39.093750,37.468750,38.968750,22.699598,5701800
1998-01-20,39.687500,40.062500,39.281250,40.062500,23.336720,4665200
1998-01-21,39.812500,40.750000,39.062500,40.750000,23.737179,5629000
1998-01-22,38.625000,38.625000,35.500000,35.781250,20.842855,21124800
1998-01-23,36.250000,36.437500,34.687500,35.125000,20.460577,11963600
1998-01-26,36.000000,36.250000,34.687500,36.125000,21.043100,8698800
1998-01-27,36.187500,36.562500,35.562500,35.937500,20.933863,6324000
1998-01-28,36.468750,37.187500,36.000000,37.187500,21.662010,5567400
1998-01-29,37.625000,39.093750,37.437500,38.031250,22.153486,7222400
1998-01-30,38.062500,38.125000,36.562500,36.843750,21.461775,4571600
1998-02-02,37.593750,37.593750,36.281250,36.656250,21.352533,9307600
1998-02-03,36.656250,37.281250,36.250000,36.968750,21.534586,5456200
1998-02-04,36.968750,38.750000,36.937500,38.375000,22.353729,7244200
1998-02-05,38.593750,39.437500,38.406250,38.500000,22.426552,7948000
1998-02-06,38.468750,38.875000,38.156250,38.437500,22.390150,4022200
1998-02-09,38.562500,38.750000,37.406250,37.687500,21.953260,3857800
1998-02-10,38.125000,38.531250,37.718750,38.031250,22.153486,4826000
1998-02-11,38.031250,38.468750,37.781250,37.875000,22.062479,4612600
1998-02-12,37.500000,37.593750,36.781250,37.593750,21.898647,7461200
1998-02-13,37.500000,38.312500,37.500000,38.125000,22.208099,5350800
1998-02-17,38.343750,38.343750,36.562500,36.843750,21.461775,6401400
1998-02-18,37.000000,37.500000,36.687500,37.437500,21.807627,9281200
1998-02-19,37.437500,37.968750,37.093750,37.687500,22.008516,6940400
1998-02-20,37.625000,37.625000,37.125000,37.250000,21.753021,5229400
1998-02-23,37.187500,37.406250,35.750000,36.031250,21.041315,9252800
1998-02-24,36.125000,36.375000,35.187500,35.406250,20.676329,7982800
1998-02-25,35.937500,36.968750,35.562500,36.812500,21.497541,5338200
1998-02-26,37.687500,38.500000,37.375000,37.937500,22.154514,7276800
1998-02-27,37.843750,38.156250,37.500000,37.812500,22.081514,4481200
1998-03-02,37.281250,39.250000,37.281250,38.906250,22.720232,5164400
1998-03-03,38.531250,39.562500,38.000000,39.468750,23.048731,7549200
1998-03-04,39.500000,40.250000,38.375000,38.562500,22.519493,6274400
1998-03-05,37.812500,39.312500,37.812500,38.000000,22.191010,6481400
1998-03-06,38.250000,38.281250,36.218750,36.937500,21.570551,8658800
1998-03-09,36.875000,36.875000,35.468750,35.531250,20.749325,8401000
1998-03-10,35.531250,36.343750,35.125000,36.250000,21.169056,13160400
1998-03-11,36.468750,36.750000,35.250000,35.750000,20.877073,10922200
1998-03-12,35.718750,35.718750,34.843750,35.437500,20.694578,13071600
1998-03-13,35.468750,36.000000,35.031250,35.812500,20.913559,8668200
1998-03-16,35.687500,35.750000,34.843750,34.906250,20.384342,8446000
1998-03-17,35.000000,35.031250,32.937500,33.562500,19.599623,20208600
1998-03-18,33.750000,35.250000,33.718750,35.218750,20.566832,15292200
1998-03-19,35.750000,35.937500,34.718750,35.812500,20.913559,12115600
1998-03-20,36.062500,36.937500,35.812500,36.781250,21.479296,9140000
1998-03-23,39.750000,40.062500,38.500000,39.062500,22.811485,15685400
1998-03-24,38.750000,38.937500,38.531250,38.687500,22.592497,6043600
1998-03-25,38.968750,39.718750,38.562500,39.250000,22.920984,6010600
1998-03-26,39.187500,39.812500,39.125000,39.437500,23.030464,6789200
1998-03-27,39.750000,39.781250,38.906250,39.000000,22.774990,6439800
1998-03-30,39.062500,39.375000,38.187500,38.500000,22.483002,3631800
1998-03-31,38.375000,38.375000,37.531250,37.875000,22.118011,4284600
1998-04-01,38.156250,39.312500,38.062500,38.937500,22.738487,6576000
1998-04-02,39.093750,39.250000,37.968750,38.625000,22.555990,4472000
1998-04-03,38.968750,39.093750,37.718750,37.843750,22.099775,3788200
1998-04-06,37.875000,38.093750,37.343750,37.375000,21.826029,3644000
1998-04-07,37.375000,37.468750,36.656250,36.812500,21.497541,3877400
1998-04-08,36.875000,37.562500,36.656250,37.062500,21.643530,3766400
1998-04-09,37.062500,37.468750,36.812500,37.187500,21.716530,3311000
1998-04-13,37.156250,37.625000,36.375000,36.500000,21.315054,3267800
1998-04-14,36.500000,37.437500,36.312500,37.281250,21.771276,3884600
1998-04-15,37.343750,39.250000,37.250000,39.250000,22.920984,5541800
1998-04-16,39.250000,39.593750,38.406250,39.250000,22.920984,5239800
1998-04-17,38.875000,39.218750,38.531250,38.781250,22.647243,4506800
1998-04-20,39.000000,39.625000,38.312500,38.468750,22.464750,6437600
1998-04-21,38.812500,40.312500,38.687500,40.312500,23.541458,6316200
1998-04-22,40.500000,40.750000,39.656250,39.687500,23.176468,5676200
1998-04-23,39.562500,40.218750,39.375000,39.500000,23.066961,3758600
1998-04-24,39.375000,39.500000,38.812500,38.875000,22.701982,3406200
1998-04-27,38.500000,38.781250,37.750000,38.468750,22.464750,4143600
1998-04-28,38.843750,39.218750,38.562500,39.218750,22.902723,3057800
1998-04-29,39.500000,41.875000,39.437500,41.718750,24.362656,8013200
1998-04-30,41.250000,42.093750,40.843750,41.500000,24.234919,6265000
1998-05-01,41.812500,43.375000,41.125000,42.781250,24.983128,6164000
1998-05-04,42.562500,42.750000,41.937500,42.000000,24.526897,4102800
1998-05-05,41.875000,42.687500,41.562500,42.250000,24.672895,5877800
1998-05-06,41.906250,42.250000,41.281250,41.750000,24.380917,4026800
1998-05-07,41.625000,41.718750,40.625000,40.750000,23.796938,3376000
1998-05-08,40.750000,41.750000,40.593750,41.218750,24.070679,4440200
1998-05-11,41.625000,42.125000,40.906250,41.000000,23.942928,4499600
1998-05-12,41.125000,41.593750,40.968750,41.218750,24.070679,2345600
1998-05-13,41.218750,41.750000,40.843750,41.218750,24.070679,3426800
1998-05-14,41.000000,41.312500,40.875000,41.062500,23.979424,2813200
1998-05-15,41.250000,41.500000,40.625000,40.843750,23.851685,3982200
1998-05-18,40.656250,40.750000,39.531250,39.937500,23.322468,3027200
1998-05-19,40.562500,40.625000,39.656250,40.000000,23.358955,4439400
1998-05-20,40.250000,40.312500,39.125000,39.875000,23.285959,4182400
1998-05-21,39.968750,40.343750,39.281250,39.593750,23.121731,3760800
1998-05-22,39.375000,39.718750,39.312500,39.656250,23.158230,2135800
1998-05-26,39.750000,39.875000,38.593750,38.781250,22.647243,3662400
1998-05-27,38.500000,38.656250,37.562500,38.312500,22.373497,5150800
1998-05-28,38.250000,39.000000,37.406250,38.750000,22.628990,4155000
1998-05-29,38.781250,39.218750,38.406250,39.031250,22.848665,4622800
1998-06-01,38.750000,38.843750,37.312500,37.437500,21.915695,3806600
1998-06-02,37.625000,38.468750,37.281250,38.031250,22.263268,3838600
1998-06-03,38.156250,38.156250,37.031250,37.031250,21.677876,3961600
1998-06-04,37.625000,38.593750,37.562500,38.437500,22.501074,5180200
1998-06-05,38.875000,39.593750,38.812500,39.562500,23.159657,4102600
1998-06-08,39.562500,39.562500,38.312500,38.437500,22.501074,3349800
1998-06-09,38.093750,38.250000,37.281250,37.406250,21.897388,4470200
1998-06-10,37.437500,37.437500,36.593750,36.843750,21.568117,4722400
1998-06-11,36.875000,36.906250,35.250000,35.406250,20.726601,7660800
1998-06-12,35.406250,36.375000,34.906250,36.375000,21.293707,8261600
1998-06-15,35.625000,35.750000,34.375000,34.406250,20.141211,5715800
1998-06-16,34.906250,36.000000,34.750000,35.375000,20.708313,6601400
1998-06-17,36.500000,37.000000,36.187500,36.343750,21.275415,4580200
1998-06-18,36.187500,36.187500,34.875000,34.968750,20.470493,5139600
1998-06-19,34.625000,34.968750,33.015625,33.125000,19.391180,30639600
1998-06-22,33.125000,33.718750,33.000000,33.687500,19.720455,11559200
1998-06-23,33.968750,34.562500,33.906250,34.000000,19.903404,9715600
1998-06-24,34.875000,34.875000,34.125000,34.375000,20.122921,9715200
1998-06-25,34.687500,34.687500,33.531250,33.781250,19.775345,7944400
1998-06-26,34.156250,34.156250,33.156250,33.375000,19.537531,4996200
1998-06-29,33.437500,34.156250,33.187500,33.968750,19.885105,6250000
1998-06-30,34.468750,34.531250,34.093750,34.156250,19.994867,5912800
1998-07-01,34.437500,34.437500,33.375000,33.531250,19.628996,4822600
1998-07-02,33.531250,34.250000,33.406250,34.093750,19.958279,5163000
1998-07-06,34.343750,34.343750,33.750000,33.906250,19.848524,5064000
1998-07-07,33.875000,33.968750,33.375000,33.375000,19.537531,5299600
1998-07-08,33.593750,34.562500,33.593750,33.781250,19.775345,6487400
1998-07-09,33.781250,34.031250,33.250000,33.687500,19.720455,4671200
1998-07-10,33.687500,34.125000,33.156250,33.656250,19.702169,6840800
1998-07-13,33.750000,34.000000,32.562500,32.812500,19.208235,7738800
1998-07-14,33.062500,34.062500,32.812500,33.843750,19.811930,7753800
1998-07-15,34.500000,34.968750,34.281250,34.781250,20.360746,7075000
1998-07-16,34.843750,34.875000,34.312500,34.343750,20.104624,5400800
1998-07-17,34.562500,34.718750,33.531250,33.593750,19.665581,4298200
1998-07-20,33.625000,33.750000,32.406250,32.437500,18.988718,9527800
1998-07-21,32.718750,32.875000,32.000000,32.375000,18.952126,7040800
1998-07-22,32.218750,33.093750,31.531250,32.843750,19.226526,6975000
1998-07-23,32.750000,32.843750,31.062500,31.062500,18.183800,7496600
1998-07-24,31.093750,31.093750,29.937500,30.437500,17.817924,7249800
1998-07-27,30.156250,31.187500,30.156250,31.187500,18.256969,7005200
1998-07-28,31.062500,31.375000,30.062500,30.437500,17.817924,5809800
1998-07-29,30.531250,30.906250,30.062500,30.218750,17.689873,4845400
1998-07-30,30.375000,31.343750,30.312500,31.343750,18.348446,7114200
1998-07-31,31.343750,31.343750,30.062500,30.281250,17.726458,3717000
1998-08-03,30.312500,30.562500,29.625000,29.750000,17.415478,4857800
1998-08-04,30.093750,30.156250,28.562500,28.593750,16.738609,8048800
1998-08-05,29.125000,29.156250,27.187500,28.125000,16.464209,9459400
1998-08-06,28.000000,29.093750,27.843750,28.718750,16.811785,7921800
1998-08-07,29.093750,30.187500,29.031250,29.156250,17.067894,9245400
1998-08-10,28.812500,29.125000,28.031250,28.125000,16.464209,6454400
1998-08-11,28.000000,28.062500,27.187500,27.500000,16.098337,7088200
1998-08-12,28.000000,28.218750,27.500000,28.000000,16.391027,5907000
1998-08-13,28.125000,28.468750,27.406250,27.406250,16.043455,6684400
1998-08-14,27.687500,27.843750,26.156250,26.187500,15.330008,7767800
1998-08-17,26.250000,26.250000,25.500000,25.875000,15.147077,6387800
1998-08-18,25.875000,26.968750,25.656250,26.937500,15.769053,7684200
1998-08-19,27.812500,28.343750,27.562500,27.718750,16.226393,8989200
1998-08-20,27.656250,27.937500,27.062500,27.562500,16.134928,6917800
1998-08-21,27.375000,27.656250,26.375000,27.562500,16.134928,5902400
1998-08-24,27.531250,27.812500,27.000000,27.625000,16.171507,5379000
1998-08-25,27.406250,27.718750,26.812500,27.125000,15.878812,5865600
1998-08-26,26.437500,26.625000,25.531250,25.906250,15.165366,8146200
1998-08-27,25.375000,25.875000,23.718750,24.000000,14.049456,10785000
1998-08-28,24.250000,24.625000,23.843750,24.437500,14.305569,7086600
1998-08-31,24.562500,24.781250,21.718750,21.906250,12.873298,9416400
1998-09-01,22.031250,23.312500,21.812500,23.312500,13.699695,13241400
1998-09-02,23.500000,24.156250,22.812500,22.937500,13.479324,10254400
1998-09-03,22.375000,23.625000,22.125000,23.625000,13.883329,13082600
1998-09-04,23.875000,25.062500,23.156250,25.000000,14.691359,12651600
1998-09-08,25.875000,25.906250,24.125000,24.750000,14.544455,9217600
1998-09-09,24.625000,24.718750,23.843750,24.031250,14.122072,7474800
1998-09-10,24.218750,25.656250,24.093750,24.500000,14.397543,13835400
1998-09-11,24.812500,26.062500,24.718750,25.562500,15.021919,14034600
1998-09-14,26.437500,26.718750,26.156250,26.281250,15.444296,9994800
1998-09-15,26.250000,26.250000,25.562500,25.968750,15.260654,6162400
1998-09-16,26.218750,26.812500,26.031250,26.437500,15.536115,7952400
1998-09-17,25.312500,25.968750,25.312500,25.500000,14.985189,9110200
1998-09-18,25.281250,25.343750,24.437500,24.937500,14.654635,8800200
1998-09-21,24.125000,25.625000,24.031250,24.968750,14.672996,5661400
1998-09-22,24.906250,24.937500,24.156250,24.687500,14.507717,6121200
1998-09-23,25.250000,26.625000,25.062500,26.437500,15.536115,9008600
1998-09-24,25.937500,26.000000,25.062500,25.187500,14.801548,5776000
1998-09-25,24.812500,25.593750,24.718750,25.406250,14.930097,7416000
1998-09-28,25.500000,26.125000,25.125000,25.156250,14.783180,5881600
1998-09-29,25.343750,26.375000,25.343750,26.250000,15.425925,5760800
1998-09-30,25.687500,25.875000,25.156250,25.437500,14.948459,5324200
1998-10-01,25.250000,25.968750,24.125000,24.468750,14.379171,6635800
1998-10-02,24.406250,24.687500,23.687500,24.281250,14.268989,7056200
1998-10-05,24.468750,24.718750,23.531250,23.750000,13.956788,4507800
1998-10-06,23.937500,24.312500,23.437500,23.875000,14.030250,4757600
1998-10-07,23.937500,24.125000,22.562500,22.843750,13.424227,5266600
1998-10-08,22.375000,22.562500,21.250000,21.937500,12.891663,7124600
1998-10-09,22.125000,22.468750,21.687500,22.000000,12.928398,5917600
1998-10-12,22.281250,23.218750,22.281250,23.093750,13.571149,5079400
1998-10-13,23.093750,23.375000,21.812500,22.250000,13.075317,6458400
1998-10-14,22.343750,22.593750,21.843750,22.531250,13.240587,5190800
1998-10-15,22.500000,23.625000,22.468750,23.562500,13.846603,6803600
1998-10-16,24.343750,26.125000,24.250000,26.000000,15.279008,13068000
1998-10-19,25.875000,26.625000,25.312500,25.937500,15.242282,8846200
1998-10-20,25.500000,26.218750,25.312500,25.437500,14.948459,7579400
1998-10-21,25.562500,26.375000,25.437500,26.250000,15.425925,8944000
1998-10-22,26.375000,27.000000,25.781250,26.750000,15.719752,7959800
1998-10-23,26.125000,26.281250,25.500000,25.625000,15.058646,4648000
1998-10-26,25.750000,26.718750,25.187500,26.187500,15.389205,8044000
1998-10-27,26.656250,27.375000,25.875000,25.875000,15.205568,8816400
1998-10-28,25.500000,26.468750,25.312500,26.031250,15.297380,4990200
1998-10-29,26.187500,26.593750,25.468750,25.625000,15.058646,4121400
1998-10-30,25.875000,26.593750,25.437500,26.250000,15.425925,5347200
1998-11-02,27.187500,27.875000,27.125000,27.625000,16.233952,9841800
1998-11-03,27.750000,27.937500,26.937500,27.437500,16.123770,6713400
1998-11-04,27.500000,27.593750,26.906250,27.218750,15.995215,8385000
1998-11-05,27.125000,28.156250,26.906250,28.031250,16.472691,6733400
1998-11-06,28.093750,28.906250,27.500000,28.468750,16.729788,6854600
1998-11-09,28.468750,29.125000,27.781250,27.906250,16.399235,4812000
1998-11-10,27.593750,27.625000,26.500000,26.593750,15.627937,7599200
1998-11-11,26.875000,27.062500,25.656250,25.968750,15.260654,6104600
1998-11-12,26.437500,26.656250,25.562500,25.875000,15.205568,6321000
1998-11-13,26.312500,26.468750,25.625000,25.906250,15.223926,4395200
1998-11-16,25.593750,25.625000,25.000000,25.250000,14.838265,5965400
1998-11-17,25.406250,25.687500,25.250000,25.375000,14.911729,3853800
1998-11-18,25.250000,25.468750,24.375000,24.843750,14.599538,7294600
1998-11-19,25.000000,25.125000,24.312500,24.875000,14.617903,5852800
1998-11-20,25.343750,26.062500,25.218750,25.718750,15.113738,7822400
1998-11-23,25.687500,25.687500,24.781250,24.937500,14.654635,7803200
1998-11-24,24.843750,25.656250,24.718750,24.750000,14.544455,7187400
1998-11-25,24.937500,25.343750,24.656250,24.750000,14.544455,5319000
1998-11-27,24.750000,24.750000,23.937500,24.000000,14.103706,5826400
1998-11-30,23.656250,23.718750,22.187500,22.343750,13.130405,14679600
1998-12-01,22.281250,22.562500,21.250000,21.531250,12.652934,18276400
1998-12-02,21.562500,21.562500,20.343750,20.812500,12.230556,18986800
1998-12-03,20.812500,21.406250,20.375000,20.656250,12.138739,17993600
1998-12-04,20.593750,20.812500,20.031250,20.625000,12.120376,15774600
1998-12-07,20.843750,22.125000,20.843750,22.031250,12.946762,16991400
1998-12-08,22.125000,22.312500,21.250000,21.250000,12.487656,15755000
1998-12-09,21.500000,21.812500,21.000000,21.750000,12.781489,10526200
1998-12-10,21.718750,22.281250,21.250000,21.843750,12.836575,9845000
1998-12-11,21.593750,22.187500,21.531250,21.843750,12.836575,6172400
1998-12-14,21.937500,22.906250,21.875000,22.468750,13.203864,9555600
1998-12-15,22.750000,22.781250,21.781250,21.937500,12.891663,7866200
1998-12-16,22.875000,23.937500,22.656250,23.343750,13.718060,11405800
1998-12-17,23.125000,23.125000,22.031250,22.468750,13.203864,7922000
1998-12-18,22.250000,22.750000,22.187500,22.312500,13.112035,7384400
1998-12-21,22.156250,22.468750,21.781250,22.039063,12.951355,10221200
1998-12-22,22.062500,22.781250,22.062500,22.218750,13.056944,7492000
1998-12-23,22.281250,24.000000,22.281250,23.937500,14.066978,6906400
1998-12-24,23.781250,24.000000,23.625000,24.000000,14.159309,2847600
1998-12-28,23.875000,23.906250,23.125000,23.687500,13.974940,4842800
1998-12-29,23.250000,23.500000,22.625000,23.437500,13.827451,7927800
1998-12-30,23.406250,23.406250,22.625000,22.812500,13.458720,5067200
1998-12-31,22.562500,23.687500,22.562500,23.187500,13.679959,8038200
1999-01-04,23.312500,24.156250,23.312500,23.906250,14.103994,6812400
1999-01-05,24.031250,24.312500,23.625000,23.875000,14.085563,5456400
1999-01-06,24.500000,25.750000,24.343750,25.656250,15.136453,9907200
1999-01-07,25.156250,26.750000,24.968750,26.687500,15.744854,12249600
1999-01-08,26.656250,26.968750,26.000000,26.031250,15.357690,8321600
1999-01-11,26.125000,26.656250,26.000000,26.437500,15.597362,8098600
1999-01-12,26.562500,26.781250,25.500000,25.500000,15.044264,6900200
1999-01-13,24.687500,24.812500,24.187500,24.500000,14.454302,8112800
1999-01-14,24.437500,24.906250,23.937500,24.062500,14.196177,5536000
1999-01-15,24.250000,24.750000,24.000000,24.687500,14.564912,4657800
1999-01-19,24.656250,24.937500,24.343750,24.875000,14.675530,5761400
1999-01-20,25.062500,25.062500,23.750000,24.125000,14.233054,6593000
1999-01-21,24.250000,25.281250,24.250000,24.937500,14.712409,10441200
1999-01-22,25.562500,25.750000,25.343750,25.750000,15.191762,7725000
1999-01-25,25.750000,25.750000,24.968750,25.000000,14.749277,4101800
1999-01-26,24.781250,24.843750,23.500000,24.000000,14.159309,6266400
1999-01-27,24.125000,24.406250,23.562500,23.562500,13.901193,5149200
1999-01-28,23.593750,23.968750,23.000000,23.218750,13.698389,5703000
1999-01-29,23.093750,23.906250,22.718750,23.812500,14.048690,6253400
1999-02-01,23.750000,24.250000,23.593750,23.875000,14.085563,5360600
1999-02-02,23.875000,24.968750,23.750000,24.812500,14.638659,8198200
1999-02-03,24.968750,26.375000,24.906250,26.218750,15.468307,9922200
1999-02-04,26.250000,26.250000,25.687500,25.718750,15.173321,6216600
1999-02-05,25.593750,26.500000,25.593750,26.500000,15.634239,6898600
1999-02-08,26.156250,26.406250,25.812500,26.062500,15.376125,4516200
1999-02-09,26.187500,26.187500,25.125000,25.187500,14.859901,4036600
1999-02-10,25.406250,25.750000,25.312500,25.406250,14.988955,3092400
1999-02-11,25.375000,25.968750,25.156250,25.968750,15.320817,3698600
1999-02-12,25.937500,26.281250,25.156250,25.156250,14.841463,2961000
1999-02-16,25.156250,25.343750,24.781250,24.843750,14.657095,4986400
1999-02-17,24.531250,24.750000,24.312500,24.312500,14.343674,3296800
1999-02-18,24.468750,25.375000,24.093750,25.125000,14.823027,4477800
1999-02-19,24.906250,24.906250,24.562500,24.593750,14.509599,3190000
1999-02-22,24.562500,24.843750,24.125000,24.250000,14.361690,5007000
1999-02-23,24.250000,24.625000,23.937500,24.062500,14.361690,7351600
