Date,Open,High,Low,Close,Adj Close,Volume
05-06-1984,10.77454,10.812883,10.736197,10.812883,4.00538,784600
06-06-1984,10.812883,10.851227,10.582822,10.812883,4.00538,527000
07-06-1984,10.77454,10.812883,10.736197,10.736197,3.976972,769600
08-06-1984,10.697853,11.004601,10.697853,11.004601,4.076398,1557200
11-06-1984,11.042945,11.157975,10.966258,10.966258,4.062192,452000
12-06-1984,10.88957,10.927914,10.736197,10.851227,4.019582,989000
13-06-1984,11.004601,11.042945,10.851227,10.966258,4.062192,433200
14-06-1984,11.042945,11.081288,10.851227,10.88957,4.033787,801200
15-06-1984,10.88957,10.966258,10.697853,10.736197,3.976972,746400
18-06-1984,10.736197,11.157975,10.697853,11.157975,4.133209,1591400
19-06-1984,11.157975,11.503067,11.119632,11.464724,4.246836,1656600
20-06-1984,11.31135,11.96319,11.234663,11.886503,4.403079,1891600
21-06-1984,11.96319,12.231595,11.924847,12.078221,4.474094,2706600
22-06-1984,11.96319,12.001534,11.809816,11.84816,4.388872,1326800
25-06-1984,11.96319,12.001534,11.694785,11.84816,4.388872,1310800
26-06-1984,11.809816,11.84816,11.694785,11.733129,4.346264,524200
27-06-1984,11.771472,11.809816,11.579755,11.579755,4.28945,511400
28-06-1984,11.541411,11.924847,11.503067,11.886503,4.403079,755200
29-06-1984,11.886503,12.154908,11.886503,12.039877,4.45989,939800
02-07-1984,11.96319,12.001534,11.771472,11.886503,4.403079,1440200
03-07-1984,11.924847,12.078221,11.924847,11.96319,4.431485,689400
05-07-1984,12.039877,12.078221,11.96319,12.001534,4.445689,778000
06-07-1984,11.886503,11.924847,11.733129,11.771472,4.360469,768200
09-07-1984,11.771472,12.078221,11.733129,12.001534,4.445689,384200
10-07-1984,12.078221,12.116565,11.924847,11.924847,4.41728,1109200
11-07-1984,11.886503,11.924847,11.656442,11.733129,4.346264,392800
12-07-1984,11.503067,11.733129,11.503067,11.656442,4.317857,632600
13-07-1984,11.656442,11.809816,11.618098,11.694785,4.33206,815800
16-07-1984,11.656442,11.733129,11.579755,11.694785,4.33206,517200
17-07-1984,11.694785,11.771472,11.579755,11.733129,4.346264,852400
18-07-1984,11.733129,11.733129,11.541411,11.656442,4.317857,327200
19-07-1984,11.924847,12.078221,11.84816,11.886503,4.403079,1739800
20-07-1984,11.84816,11.84816,11.503067,11.579755,4.28945,1071400
23-07-1984,11.349693,11.541411,11.31135,11.42638,4.232638,754200
24-07-1984,11.42638,11.503067,11.234663,11.273006,4.175821,631000
25-07-1984,11.234663,11.31135,11.042945,11.31135,4.190026,783000
26-07-1984,11.349693,11.694785,11.349693,11.694785,4.33206,957400
27-07-1984,11.733129,12.116565,11.733129,12.001534,4.445689,1028800
30-07-1984,12.039877,12.576687,12.001534,12.231595,4.530908,1125200
31-07-1984,12.231595,12.38497,12.154908,12.308282,4.559314,1073400
01-08-1984,12.308282,12.960123,12.308282,12.960123,4.800774,1423200
02-08-1984,13.03681,13.15184,12.730062,12.921779,4.786569,1739800
03-08-1984,13.57362,13.803681,13.228528,13.803681,5.113254,2550600
06-08-1984,13.726994,14.417178,13.305215,13.535276,5.013827,2414200
07-08-1984,13.190184,13.650307,13.190184,13.496933,4.999625,1670600
08-08-1984,13.726994,13.765337,13.343558,13.381902,4.957015,1118000
09-08-1984,13.381902,13.803681,13.228528,13.726994,5.084844,639600
10-08-1984,14.072086,14.11043,13.611963,13.650307,5.056438,1262400
13-08-1984,13.496933,13.611963,13.113497,13.458589,4.985417,912000
14-08-1984,13.496933,13.535276,13.15184,13.381902,4.974019,859000
15-08-1984,13.305215,13.535276,13.228528,13.420245,4.988269,848800
16-08-1984,13.458589,13.765337,13.458589,13.57362,5.045275,1233800
17-08-1984,13.68865,13.842025,13.611963,13.803681,5.130793,1167600
20-08-1984,13.842025,13.957055,13.765337,13.957055,5.187804,753000
21-08-1984,13.957055,14.11043,13.57362,13.68865,5.088035,1000000
22-08-1984,13.650307,13.918712,13.496933,13.535276,5.031027,1288600
23-08-1984,13.496933,13.842025,13.496933,13.803681,5.130793,770000
24-08-1984,13.803681,13.880368,13.57362,13.765337,5.116539,984800
27-08-1984,13.535276,13.57362,13.381902,13.496933,5.016775,516000
28-08-1984,13.496933,13.726994,13.458589,13.611963,5.05953,1248800
29-08-1984,13.880368,14.148773,13.803681,14.033742,5.216305,1545200
30-08-1984,14.072086,14.11043,13.880368,13.880368,5.159294,851800
31-08-1984,13.803681,14.033742,13.803681,14.033742,5.216305,459800
04-09-1984,13.918712,13.918712,13.68865,13.68865,5.088035,507400
05-09-1984,13.68865,13.726994,13.57362,13.650307,5.073782,599000
06-09-1984,13.803681,13.957055,13.765337,13.803681,5.130793,550200
07-09-1984,14.033742,14.033742,13.650307,13.650307,5.073782,690400
10-09-1984,13.266871,13.611963,13.266871,13.420245,4.988269,765000
11-09-1984,13.650307,13.726994,13.57362,13.650307,5.073782,690400
12-09-1984,13.57362,13.726994,13.535276,13.726994,5.102286,974600
13-09-1984,13.68865,14.263803,13.650307,14.22546,5.287565,1248200
14-09-1984,14.34049,14.34049,13.995399,14.11043,5.24481,892400
17-09-1984,14.187117,14.34049,14.148773,14.302147,5.31607,1416600
18-09-1984,14.417178,14.838957,14.378835,14.723927,5.472843,1930400
19-09-1984,14.723927,14.953988,14.417178,14.417178,5.358826,1963000
20-09-1984,14.455522,14.723927,14.455522,14.723927,5.472843,1989800
21-09-1984,14.64724,14.76227,14.417178,14.417178,5.358826,1355000
24-09-1984,14.11043,14.302147,13.420245,13.765337,5.116539,1995400
25-09-1984,13.726994,13.880368,13.266871,13.458589,5.002522,1813400
26-09-1984,13.458589,13.765337,13.113497,13.726994,5.102286,1451600
27-09-1984,13.880368,13.880368,13.343558,13.420245,4.988269,1096000
28-09-1984,13.190184,13.803681,13.190184,13.803681,5.130793,1239400
01-10-1984,13.803681,13.803681,13.535276,13.535276,5.031027,292000
02-10-1984,13.611963,13.611963,13.343558,13.343558,4.959766,391800
03-10-1984,13.381902,13.726994,13.381902,13.611963,5.05953,803200
04-10-1984,13.611963,13.68865,13.496933,13.535276,5.031027,604400
05-10-1984,13.611963,13.803681,13.611963,13.726994,5.102286,900600
08-10-1984,13.650307,13.650307,13.343558,13.420245,4.988269,740000
09-10-1984,13.458589,13.535276,13.228528,13.305215,4.945513,872200
10-10-1984,13.305215,13.458589,12.883435,13.15184,4.888503,982400
11-10-1984,13.15184,13.496933,13.15184,13.420245,4.988269,1269600
12-10-1984,13.458589,14.033742,13.458589,13.957055,5.187804,958000
15-10-1984,13.995399,14.263803,13.995399,14.187117,5.273311,891600
16-10-1984,14.22546,14.22546,14.033742,14.187117,5.273311,485400
17-10-1984,14.11043,14.187117,14.033742,14.033742,5.216305,578600
18-10-1984,14.11043,14.417178,13.957055,14.417178,5.358826,1007000
19-10-1984,14.723927,14.76227,14.187117,14.22546,5.287565,1366400
22-10-1984,14.187117,14.532208,14.187117,14.34049,5.330322,645800
23-10-1984,14.34049,14.532208,14.148773,14.187117,5.273311,427600
24-10-1984,14.187117,14.493865,14.033742,14.263803,5.301819,889200
25-10-1984,14.34049,14.417178,14.263803,14.263803,5.301819,474000
26-10-1984,14.22546,14.263803,13.880368,13.995399,5.202054,584800
29-10-1984,13.995399,14.072086,13.880368,13.880368,5.159294,391800
30-10-1984,13.880368,13.995399,13.765337,13.880368,5.159294,652600
31-10-1984,13.880368,14.11043,13.803681,13.880368,5.159294,1013200
01-11-1984,13.957055,14.148773,13.918712,14.148773,5.259063,780400
02-11-1984,14.22546,14.493865,14.22546,14.378835,5.344575,1562400
05-11-1984,14.417178,14.455522,14.34049,14.417178,5.358826,569000
06-11-1984,14.417178,14.455522,14.11043,14.263803,5.301819,850400
07-11-1984,14.22546,14.263803,13.880368,14.072086,5.230556,1584200
08-11-1984,14.11043,14.22546,14.033742,14.11043,5.24481,691600
09-11-1984,14.11043,14.22546,14.072086,14.148773,5.259063,577600
12-11-1984,14.22546,14.22546,14.033742,14.033742,5.216305,732400
13-11-1984,13.995399,14.033742,13.765337,13.765337,5.133369,937400
14-11-1984,13.726994,13.880368,13.68865,13.803681,5.147671,667200
15-11-1984,13.726994,13.726994,13.420245,13.57362,5.061874,1167400
16-11-1984,13.57362,13.650307,13.343558,13.381902,4.990381,1097200
19-11-1984,13.305215,13.343558,13.075153,13.113497,4.890281,904200
20-11-1984,13.075153,13.15184,12.921779,12.960123,4.83309,1094000
21-11-1984,12.960123,13.03681,12.730062,12.845092,4.790191,1035000
23-11-1984,12.883435,12.960123,12.61503,12.730062,4.747295,724600
26-11-1984,12.730062,13.03681,12.653375,12.960123,4.83309,1094600
27-11-1984,13.03681,13.381902,12.998466,13.266871,4.947478,670200
28-11-1984,13.305215,13.458589,12.998466,13.03681,4.861685,642800
29-11-1984,12.960123,12.960123,12.5,12.5,4.661495,933800
30-11-1984,12.423313,12.423313,12.116565,12.346625,4.604302,1525600
03-12-1984,12.38497,12.730062,12.38497,12.730062,4.747295,924400
04-12-1984,12.883435,13.113497,12.806748,12.960123,4.83309,1047000
05-12-1984,12.960123,12.960123,12.38497,12.576687,4.690096,1077600
06-12-1984,12.576687,12.691718,12.461657,12.576687,4.690096,657800
07-12-1984,12.5,12.730062,12.5,12.576687,4.690096,400800
10-12-1984,12.5,12.576687,12.38497,12.538343,4.675799,631600
11-12-1984,12.576687,12.61503,12.461657,12.61503,4.704397,755600
12-12-1984,12.768405,12.806748,12.61503,12.653375,4.718695,406400
13-12-1984,12.653375,12.960123,12.61503,12.768405,4.761594,788200
14-12-1984,12.691718,12.998466,12.653375,12.883435,4.804491,533200
17-12-1984,12.883435,13.343558,12.845092,13.343558,4.976079,752000
18-12-1984,13.420245,13.803681,13.266871,13.765337,5.133369,1307800
19-12-1984,13.68865,14.072086,13.611963,13.650307,5.090472,1814800
20-12-1984,13.420245,13.496933,13.190184,13.266871,4.947478,1127200
21-12-1984,13.15184,13.228528,12.653375,13.113497,4.890281,964200
24-12-1984,12.921779,13.190184,12.921779,13.15184,4.904583,235600
26-12-1984,13.15184,13.190184,13.075153,13.15184,4.904583,211200
27-12-1984,13.190184,13.305215,13.113497,13.190184,4.918884,470400
28-12-1984,13.190184,13.381902,13.190184,13.381902,4.990381,796000
31-12-1984,13.420245,13.496933,13.228528,13.496933,5.033274,207800
02-01-1985,13.381902,13.458589,13.305215,13.420245,5.004676,415200
03-01-1985,13.420245,13.458589,13.266871,13.343558,4.976079,1257000
04-01-1985,13.266871,13.305215,13.113497,13.15184,4.904583,187000
07-01-1985,13.15184,13.15184,12.730062,12.768405,4.761594,863400
08-01-1985,12.768405,12.883435,12.691718,12.730062,4.747295,593600
09-01-1985,12.730062,12.883435,12.576687,12.691718,4.732994,899400
10-01-1985,12.653375,13.228528,12.5,13.228528,4.933182,3357800
11-01-1985,13.190184,13.420245,13.15184,13.343558,4.976079,963600
14-01-1985,13.343558,13.765337,13.305215,13.650307,5.090472,851800
15-01-1985,13.880368,13.880368,13.611963,13.68865,5.104771,1621400
16-01-1985,13.803681,13.957055,13.650307,13.765337,5.133369,1144400
17-01-1985,13.765337,13.880368,13.611963,13.726994,5.11907,745200
18-01-1985,13.765337,13.803681,13.57362,13.650307,5.090472,440400
21-01-1985,13.650307,14.033742,13.650307,13.995399,5.219163,1840400
22-01-1985,14.033742,14.302147,13.995399,14.187117,5.290662,1509200
23-01-1985,14.148773,14.532208,14.148773,14.493865,5.405051,1280800
24-01-1985,14.493865,14.64724,14.187117,14.263803,5.319254,1700000
25-01-1985,14.417178,14.570552,14.34049,14.493865,5.405051,1031600
28-01-1985,14.417178,14.570552,14.22546,14.263803,5.319254,855600
29-01-1985,14.263803,14.723927,14.22546,14.723927,5.490843,523800
30-01-1985,14.838957,14.8773,14.570552,14.685583,5.476547,1103800
31-01-1985,14.685583,14.685583,14.378835,14.455522,5.390751,353200
01-02-1985,14.263803,14.64724,13.957055,14.033742,5.233462,738200
04-02-1985,14.033742,14.302147,13.918712,14.302147,5.333556,1018000
05-02-1985,14.570552,14.838957,14.570552,14.76227,5.505142,1779600
06-02-1985,14.838957,15.29908,14.838957,15.030675,5.605238,2053400
07-02-1985,15.145705,15.682515,15.145705,15.567485,5.805425,2081800
08-02-1985,15.644172,15.912577,15.490798,15.874233,5.937367,1767200
11-02-1985,15.83589,15.83589,15.452454,15.567485,5.822634,1070200
12-02-1985,15.490798,16.219326,15.452454,16.027607,5.994733,1204200
13-02-1985,15.989264,16.3727,15.83589,16.180981,6.052099,1350600
14-02-1985,16.296013,16.411043,16.104294,16.180981,6.052099,1416400
15-02-1985,16.104294,16.104294,15.797546,15.83589,5.923025,704400
19-02-1985,15.874233,16.142637,15.797546,15.95092,5.96605,811000
20-02-1985,15.95092,15.95092,14.723927,15.260736,5.707905,4042400
21-02-1985,15.337423,15.797546,15.337423,15.759202,5.894341,2400000
22-02-1985,15.874233,15.874233,15.720859,15.874233,5.937367,679000
25-02-1985,15.83589,15.83589,15.41411,15.529141,5.808294,921800
26-02-1985,15.29908,15.452454,15.107362,15.260736,5.707905,3657600
27-02-1985,15.337423,15.720859,15.337423,15.490798,5.79395,1468600
28-02-1985,15.41411,15.682515,15.375767,15.529141,5.808294,656800
01-03-1985,15.644172,16.027607,15.529141,15.912577,5.951706,1173200
04-03-1985,16.06595,16.334356,15.989264,16.06595,6.009075,1186800
05-03-1985,16.142637,16.180981,15.989264,16.104294,6.023413,585800
06-03-1985,15.95092,16.104294,15.605828,15.644172,5.85132,747400
07-03-1985,15.184049,15.644172,15.145705,15.29908,5.722245,1093400
08-03-1985,15.375767,15.452454,15.107362,15.184049,5.679218,1181000
11-03-1985,15.184049,15.260736,14.992332,15.030675,5.621855,632400
12-03-1985,15.145705,15.337423,15.145705,15.222393,5.69356,728800
13-03-1985,15.222393,15.337423,14.953988,15.107362,5.650537,406400
14-03-1985,15.069018,15.069018,14.838957,14.8773,5.564488,1478000
15-03-1985,14.64724,14.685583,14.417178,14.570552,5.449755,2185000
18-03-1985,14.608895,14.685583,14.417178,14.455522,5.406731,579800
19-03-1985,14.417178,14.64724,14.11043,14.608895,5.464097,1527800
20-03-1985,14.723927,14.76227,14.378835,14.455522,5.406731,1498600
21-03-1985,14.263803,14.493865,14.11043,14.417178,5.392392,1038800
22-03-1985,14.417178,14.608895,14.417178,14.570552,5.449755,1282400
25-03-1985,14.532208,14.532208,14.302147,14.34049,5.363706,997400
26-03-1985,14.34049,14.532208,14.263803,14.493865,5.421073,981800
27-03-1985,14.532208,14.838957,14.532208,14.723927,5.507122,929400
28-03-1985,14.8773,15.145705,14.8773,15.030675,5.621855,1449000
29-03-1985,15.069018,15.069018,14.76227,14.838957,5.550147,459200
01-04-1985,14.915645,15.107362,14.8773,15.069018,5.636198,698800
02-04-1985,15.069018,15.184049,14.953988,14.953988,5.593174,329400
03-04-1985,14.838957,14.838957,14.64724,14.685583,5.492778,942400
04-04-1985,14.723927,14.76227,14.302147,14.34049,5.363706,1183000
08-04-1985,14.302147,14.570552,14.22546,14.263803,5.335026,669800
09-04-1985,14.263803,14.34049,13.957055,14.11043,5.277658,1245600
10-04-1985,14.148773,14.570552,14.148773,14.302147,5.349369,1563800
11-04-1985,14.532208,14.532208,14.378835,14.417178,5.392392,1158600
12-04-1985,14.493865,14.570552,14.417178,14.570552,5.449755,588000
15-04-1985,14.685583,14.76227,14.64724,14.64724,5.478441,454600
16-04-1985,14.532208,14.608895,14.22546,14.570552,5.449755,696000
17-04-1985,14.723927,14.8773,14.685583,14.838957,5.550147,466000
18-04-1985,14.953988,15.069018,14.915645,14.915645,5.578829,429600
19-04-1985,14.915645,14.953988,14.800613,14.953988,5.593174,290600
22-04-1985,14.953988,14.953988,14.532208,14.723927,5.507122,254200
23-04-1985,14.723927,14.723927,14.417178,14.570552,5.449755,927400
24-04-1985,14.64724,14.953988,14.570552,14.8773,5.564488,867800
25-04-1985,14.8773,15.030675,14.64724,14.64724,5.478441,488200
26-04-1985,14.685583,14.723927,14.685583,14.685583,5.492778,260000
29-04-1985,14.34049,14.532208,14.34049,14.378835,5.37805,601400
30-04-1985,14.378835,14.570552,14.378835,14.455522,5.406731,1112800
01-05-1985,14.493865,14.570552,14.302147,14.302147,5.349369,669200
02-05-1985,14.187117,14.187117,13.726994,13.880368,5.191608,2261600
03-05-1985,13.765337,13.995399,13.650307,13.880368,5.191608,1186200
06-05-1985,13.957055,14.072086,13.880368,13.995399,5.234635,446600
07-05-1985,14.072086,14.417178,14.072086,14.34049,5.363706,944600
08-05-1985,14.34049,14.455522,14.187117,14.34049,5.363706,552400
09-05-1985,14.34049,14.570552,14.302147,14.570552,5.449755,814200
10-05-1985,14.723927,15.030675,14.723927,14.953988,5.593174,1383200
13-05-1985,15.069018,15.29908,15.030675,15.184049,5.679218,795000
14-05-1985,15.222393,15.222393,14.915645,14.915645,5.578829,957000
15-05-1985,14.915645,14.953988,14.685583,14.838957,5.550147,753000
16-05-1985,14.76227,14.992332,14.76227,14.953988,5.593174,838000
17-05-1985,14.8773,15.184049,14.838957,15.145705,5.664878,863200
20-05-1985,15.337423,15.490798,15.29908,15.41411,5.765269,1148000
21-05-1985,15.337423,15.375767,15.260736,15.337423,5.75951,1046000
22-05-1985,15.337423,15.337423,15.260736,15.29908,5.745111,702400
23-05-1985,15.29908,15.452454,15.260736,15.337423,5.75951,1157800
24-05-1985,15.375767,15.529141,15.375767,15.529141,5.831504,587400
28-05-1985,15.567485,16.180981,15.567485,16.180981,6.076282,1437200
29-05-1985,16.142637,16.3727,16.027607,16.180981,6.076282,1937000
30-05-1985,16.296013,16.3727,15.912577,15.912577,5.97549,1067200
31-05-1985,15.797546,15.912577,15.720859,15.83589,5.946695,1043800
03-06-1985,15.720859,15.759202,15.337423,15.644172,5.874699,1806600
04-06-1985,15.644172,15.759202,15.567485,15.644172,5.874699,595800
05-06-1985,15.874233,15.912577,15.720859,15.797546,5.932294,993600
06-06-1985,15.682515,15.797546,15.644172,15.797546,5.932294,517000
07-06-1985,15.797546,15.989264,15.490798,15.567485,5.8459,747400
10-06-1985,15.567485,15.720859,15.41411,15.720859,5.903496,592000
11-06-1985,15.797546,15.912577,15.682515,15.874233,5.961092,717000
12-06-1985,15.912577,16.027607,15.682515,15.682515,5.889098,728800
13-06-1985,15.567485,15.567485,15.41411,15.452454,5.802708,513400
14-06-1985,15.644172,15.682515,15.490798,15.644172,5.874699,674400
17-06-1985,15.644172,15.759202,15.452454,15.759202,5.917896,389800
18-06-1985,15.759202,15.874233,15.682515,15.759202,5.917896,549600
19-06-1985,15.874233,15.874233,15.452454,15.452454,5.802708,573000
20-06-1985,15.452454,15.644172,15.29908,15.41411,5.788304,906200
21-06-1985,15.375767,15.490798,15.337423,15.452454,5.802708,678000
24-06-1985,15.337423,15.567485,15.337423,15.529141,5.831504,686200
25-06-1985,15.644172,15.83589,15.644172,15.682515,5.889098,997400
26-06-1985,15.797546,15.797546,15.529141,15.644172,5.874699,898000
27-06-1985,15.720859,15.759202,15.567485,15.644172,5.874699,739000
28-06-1985,15.682515,15.797546,15.490798,15.720859,5.903496,419200
01-07-1985,15.759202,16.334356,15.720859,16.219326,6.090682,1326400
02-07-1985,16.219326,16.48773,16.219326,16.411043,6.162676,1176800
03-07-1985,16.449387,16.449387,16.3727,16.3727,6.148276,435800
05-07-1985,16.3727,16.526073,16.3727,16.48773,6.191472,628200
08-07-1985,16.411043,16.679447,16.3727,16.679447,6.263466,931200
09-07-1985,16.48773,16.60276,16.411043,16.411043,6.162676,788200
10-07-1985,16.411043,16.679447,16.411043,16.564417,6.22027,1115800
11-07-1985,16.679447,16.947853,16.679447,16.871166,6.335462,1732000
12-07-1985,16.90951,16.90951,16.717791,16.832823,6.321063,1037800
15-07-1985,16.832823,17.13957,16.794479,16.947853,6.364258,814200
16-07-1985,16.947853,17.523006,16.947853,17.44632,6.551442,2056400
17-07-1985,17.523006,17.79141,17.13957,17.292944,6.493851,1244200
18-07-1985,17.062883,17.407976,17.062883,17.254601,6.47945,654800
19-07-1985,17.216257,17.254601,16.449387,16.832823,6.321063,2699600
22-07-1985,16.794479,16.832823,16.60276,16.679447,6.263466,768000
23-07-1985,16.717791,16.986197,16.679447,16.756134,6.292262,871200
24-07-1985,16.832823,16.832823,16.641104,16.756134,6.292262,635600
25-07-1985,16.832823,16.832823,16.104294,16.334356,6.13388,573000
26-07-1985,16.296013,16.411043,16.257669,16.334356,6.13388,621200
29-07-1985,16.411043,16.48773,15.452454,15.567485,5.8459,1260600
30-07-1985,15.720859,16.027607,15.720859,15.874233,5.961092,1644200
31-07-1985,15.912577,16.3727,15.874233,16.3727,6.148276,1783200
01-08-1985,16.60276,16.679447,16.449387,16.48773,6.191472,1101800
02-08-1985,16.526073,16.641104,16.257669,16.411043,6.162676,608200
05-08-1985,16.449387,16.449387,15.989264,16.027607,6.018689,1339200
06-08-1985,16.142637,16.180981,15.912577,15.989264,6.004292,661400
07-08-1985,15.95092,16.027607,15.83589,15.874233,5.961092,715200
08-08-1985,15.759202,16.104294,15.682515,15.759202,5.917896,492800
09-08-1985,15.720859,16.027607,15.720859,15.95092,5.989889,539800
12-08-1985,15.874233,15.95092,15.759202,15.912577,5.97549,461800
13-08-1985,15.989264,16.180981,15.83589,15.95092,5.989889,654200
14-08-1985,15.95092,15.989264,15.874233,15.95092,6.013018,169000
15-08-1985,15.95092,16.104294,15.95092,15.95092,6.013018,289800
16-08-1985,15.83589,15.989264,15.83589,15.874233,5.984108,195200
19-08-1985,15.95092,16.219326,15.874233,16.219326,6.1142,222600
20-08-1985,16.219326,16.334356,16.142637,16.219326,6.1142,311000
21-08-1985,16.334356,16.48773,16.334356,16.449387,6.200921,390800
22-08-1985,16.449387,16.449387,16.104294,16.104294,6.070835,432200
23-08-1985,16.027607,16.180981,15.95092,16.06595,6.05638,217600
26-08-1985,16.027607,16.219326,15.989264,16.104294,6.070835,288000
27-08-1985,16.104294,16.257669,16.104294,16.257669,6.128652,606000
28-08-1985,16.257669,16.296013,16.180981,16.257669,6.128652,351600
29-08-1985,16.334356,16.48773,16.219326,16.48773,6.215376,509800
30-08-1985,16.48773,16.48773,16.296013,16.334356,6.157561,227400
03-09-1985,16.3727,16.449387,16.296013,16.3727,6.172017,577800
04-09-1985,16.334356,16.334356,15.759202,15.95092,6.013018,476800
05-09-1985,16.06595,16.142637,15.912577,16.104294,6.070835,245400
06-09-1985,16.142637,16.3727,16.142637,16.334356,6.157561,240200
09-09-1985,16.296013,16.411043,16.296013,16.296013,6.143108,405400
10-09-1985,16.257669,16.334356,15.874233,15.95092,6.013018,524200
11-09-1985,15.797546,15.912577,15.567485,15.644172,5.897383,575600
12-09-1985,15.567485,15.720859,15.529141,15.605828,5.882926,435200
13-09-1985,15.529141,15.605828,15.107362,15.222393,5.738385,950800
16-09-1985,15.222393,15.337423,15.184049,15.260736,5.752837,262000
17-09-1985,15.184049,15.184049,14.723927,14.76227,5.564929,1152400
18-09-1985,14.64724,14.76227,14.532208,14.723927,5.550475,1348000
19-09-1985,14.723927,14.8773,14.570552,14.723927,5.550475,941000
20-09-1985,14.8773,15.069018,14.838957,14.915645,5.622747,904600
23-09-1985,15.030675,15.222393,14.8773,14.8773,5.608293,757200
24-09-1985,14.915645,14.992332,14.800613,14.800613,5.579385,645800
25-09-1985,14.8773,14.915645,14.800613,14.8773,5.608293,797000
26-09-1985,14.838957,14.838957,14.64724,14.723927,5.550475,675400
30-09-1985,14.685583,14.723927,14.22546,14.493865,5.463752,594200
01-10-1985,14.493865,14.723927,14.455522,14.64724,5.521568,485600
02-10-1985,14.723927,14.76227,14.532208,14.532208,5.478207,429800
03-10-1985,14.532208,14.838957,14.493865,14.570552,5.492659,613200
04-10-1985,14.493865,14.570552,14.22546,14.34049,5.405935,373800
07-10-1985,14.417178,14.417178,13.842025,14.033742,5.2903,714400
08-10-1985,14.033742,14.11043,13.650307,13.918712,5.246936,1625600
09-10-1985,13.957055,14.033742,13.57362,13.650307,5.145753,1154200
10-10-1985,13.68865,13.803681,13.535276,13.650307,5.145753,610400
11-10-1985,13.726994,13.842025,13.535276,13.611963,5.131303,844800
14-10-1985,13.650307,13.650307,13.266871,13.57362,5.116846,1234200
15-10-1985,13.68865,13.765337,13.57362,13.765337,5.189118,1217600
16-10-1985,13.726994,13.765337,13.650307,13.765337,5.189118,1110000
17-10-1985,13.957055,14.263803,13.803681,13.918712,5.246936,3004400
18-10-1985,14.11043,14.22546,14.033742,14.072086,5.304751,1095600
21-10-1985,14.11043,14.148773,13.880368,13.918712,5.246936,667600
22-10-1985,13.918712,13.918712,13.726994,13.918712,5.246936,1702200
23-10-1985,13.726994,14.187117,13.726994,14.187117,5.348116,1351200
24-10-1985,14.22546,14.22546,13.803681,13.803681,5.203573,1387600
25-10-1985,13.880368,13.918712,13.57362,13.726994,5.174664,946200
28-10-1985,13.726994,13.726994,13.57362,13.726994,5.174664,594600
29-10-1985,13.726994,13.957055,13.726994,13.880368,5.232482,193600
30-10-1985,13.880368,13.957055,13.803681,13.842025,5.218027,497400
31-10-1985,13.918712,14.072086,13.880368,13.995399,5.275843,673800
01-11-1985,14.033742,14.22546,13.918712,14.22546,5.362567,976600
04-11-1985,14.148773,14.455522,14.033742,14.072086,5.304751,1115200
05-11-1985,14.033742,14.22546,13.995399,14.22546,5.362567,962200
06-11-1985,14.22546,14.302147,14.072086,14.148773,5.33366,1029800
07-11-1985,14.187117,14.378835,14.148773,14.34049,5.405935,1462000
08-11-1985,14.455522,14.8773,14.455522,14.838957,5.593843,1612000
11-11-1985,14.915645,15.107362,14.723927,15.030675,5.666114,2214000
12-11-1985,15.184049,15.260736,15.069018,15.184049,5.723926,2917000
13-11-1985,15.184049,15.222393,15.069018,15.184049,5.747151,1114400
14-11-1985,15.030675,15.030675,14.608895,14.64724,5.543968,1820600
15-11-1985,14.723927,14.723927,14.455522,14.532208,5.500431,1406000
18-11-1985,14.570552,14.685583,14.493865,14.685583,5.55848,498600
19-11-1985,14.723927,14.800613,14.532208,14.64724,5.543968,827200
20-11-1985,14.570552,14.838957,14.570552,14.685583,5.55848,851800
21-11-1985,14.800613,15.29908,14.800613,15.107362,5.718124,1310400
22-11-1985,15.184049,15.184049,15.030675,15.030675,5.689099,754200
25-11-1985,15.030675,15.030675,14.723927,14.723927,5.572993,788400
26-11-1985,14.685583,14.723927,14.532208,14.64724,5.543968,1134800
27-11-1985,14.570552,14.800613,14.570552,14.723927,5.572993,652000
29-11-1985,14.76227,14.953988,14.685583,14.685583,5.55848,837400
02-12-1985,14.570552,14.608895,14.417178,14.532208,5.500431,1230800
03-12-1985,14.378835,14.493865,14.34049,14.455522,5.471404,959000
04-12-1985,14.493865,14.570552,14.22546,14.417178,5.456891,1041800
05-12-1985,14.34049,14.493865,14.22546,14.34049,5.427862,2117600
06-12-1985,14.302147,14.455522,14.302147,14.417178,5.456891,1756000
09-12-1985,14.570552,14.800613,14.570552,14.685583,5.55848,1336800
10-12-1985,14.800613,14.838957,14.723927,14.800613,5.602022,1255000
11-12-1985,14.800613,15.069018,14.76227,14.992332,5.674586,1447000
12-12-1985,15.030675,15.107362,14.76227,14.838957,5.616535,1027800
13-12-1985,14.800613,14.800613,14.378835,14.64724,5.543968,1531800
16-12-1985,14.685583,15.107362,14.64724,15.030675,5.689099,2002200
17-12-1985,15.145705,15.184049,14.838957,14.8773,5.631047,1747000
18-12-1985,14.800613,14.992332,14.64724,14.76227,5.587505,872200
19-12-1985,14.800613,14.800613,14.417178,14.685583,5.55848,1826200
20-12-1985,14.915645,14.992332,14.685583,14.76227,5.587505,1336800
23-12-1985,14.723927,14.76227,14.570552,14.64724,5.543968,436800
24-12-1985,14.723927,14.76227,14.532208,14.685583,5.55848,831600
26-12-1985,14.723927,14.76227,14.570552,14.608895,5.529453,271200
