Date,Open,High,Low,Close,Adj Close,Volume
08-12-1972,0.835391,0.847737,0.835391,0.835391,0.257559,807600
11-12-1972,0.835391,0.851852,0.831276,0.839506,0.258828,1096200
12-12-1972,0.843621,0.880658,0.843621,0.880658,0.271515,3796400
13-12-1972,0.880658,0.880658,0.860082,0.864198,0.26644,1758000
14-12-1972,0.864198,0.872428,0.860082,0.860082,0.265171,1050600
15-12-1972,0.860082,0.864198,0.843621,0.847737,0.261365,1673000
18-12-1972,0.839506,0.839506,0.8107,0.82716,0.255021,1703600
19-12-1972,0.82716,0.831276,0.81893,0.81893,0.252484,883200
20-12-1972,0.81893,0.82716,0.814815,0.823045,0.253752,1272000
21-12-1972,0.823045,0.831276,0.814815,0.81893,0.252484,804600
22-12-1972,0.81893,0.823045,0.8107,0.8107,0.249946,360800
26-12-1972,0.814815,0.823045,0.814815,0.823045,0.253752,372800
27-12-1972,0.823045,0.831276,0.823045,0.823045,0.253752,2430000
29-12-1972,0.823045,0.839506,0.81893,0.823045,0.253752,1029000
02-01-1973,0.835391,0.864198,0.835391,0.860082,0.265171,1332800
03-01-1973,0.860082,0.880658,0.860082,0.880658,0.271515,2004600
04-01-1973,0.880658,0.880658,0.847737,0.872428,0.268978,1332800
05-01-1973,0.872428,0.872428,0.855967,0.855967,0.263903,868400
08-01-1973,0.864198,0.872428,0.864198,0.868313,0.267709,1083800
09-01-1973,0.868313,0.868313,0.855967,0.855967,0.263903,838200
10-01-1973,0.855967,0.868313,0.843621,0.868313,0.267709,840800
11-01-1973,0.868313,0.884774,0.860082,0.876543,0.270246,1439400
12-01-1973,0.876543,0.880658,0.847737,0.847737,0.261365,826200
15-01-1973,0.847737,0.868313,0.823045,0.823045,0.253752,1199000
16-01-1973,0.823045,0.831276,0.794239,0.798354,0.24614,1606400
17-01-1973,0.798354,0.806584,0.790123,0.798354,0.24614,1008200
18-01-1973,0.798354,0.806584,0.794239,0.798354,0.24614,510200
19-01-1973,0.798354,0.802469,0.790123,0.790123,0.243602,570800
22-01-1973,0.790123,0.798354,0.773663,0.773663,0.238527,858800
23-01-1973,0.773663,0.773663,0.748971,0.769547,0.237259,871200
24-01-1973,0.769547,0.777778,0.73251,0.73251,0.22584,1011000
26-01-1973,0.73251,0.73251,0.72428,0.73251,0.22584,886800
29-01-1973,0.736625,0.748971,0.736625,0.748971,0.230915,591600
30-01-1973,0.748971,0.765432,0.748971,0.753086,0.232183,567200
31-01-1973,0.753086,0.773663,0.753086,0.769547,0.237259,455400
01-02-1973,0.769547,0.802469,0.757202,0.757202,0.233452,1603800
02-02-1973,0.757202,0.757202,0.740741,0.748971,0.231923,576800
05-02-1973,0.748971,0.753086,0.736625,0.744856,0.230648,668000
06-02-1973,0.744856,0.748971,0.740741,0.740741,0.229374,294200
07-02-1973,0.744856,0.765432,0.744856,0.744856,0.230648,656000
08-02-1973,0.744856,0.744856,0.728395,0.744856,0.230648,838200
09-02-1973,0.757202,0.773663,0.757202,0.765432,0.23702,640200
12-02-1973,0.765432,0.769547,0.744856,0.753086,0.233197,385200
13-02-1973,0.777778,0.802469,0.777778,0.786008,0.243391,710400
14-02-1973,0.786008,0.794239,0.765432,0.765432,0.23702,391400
15-02-1973,0.765432,0.769547,0.757202,0.757202,0.234471,765200
16-02-1973,0.757202,0.757202,0.744856,0.757202,0.234471,786000
20-02-1973,0.757202,0.765432,0.744856,0.748971,0.231923,528200
21-02-1973,0.748971,0.753086,0.716049,0.716049,0.221728,470000
22-02-1973,0.716049,0.736625,0.716049,0.716049,0.221728,391400
23-02-1973,0.716049,0.73251,0.716049,0.716049,0.221728,461600
26-02-1973,0.716049,0.716049,0.707819,0.716049,0.221728,643800
27-02-1973,0.716049,0.720165,0.711934,0.711934,0.220454,482400
28-02-1973,0.711934,0.716049,0.707819,0.711934,0.220454,421400
01-03-1973,0.711934,0.720165,0.711934,0.711934,0.220454,197000
02-03-1973,0.711934,0.716049,0.699588,0.707819,0.21918,846800
05-03-1973,0.707819,0.720165,0.699588,0.711934,0.220454,1211400
06-03-1973,0.711934,0.73251,0.707819,0.73251,0.226825,1873800
07-03-1973,0.736625,0.748971,0.736625,0.748971,0.231923,1004600
08-03-1973,0.748971,0.753086,0.740741,0.748971,0.231923,376400
09-03-1973,0.744856,0.744856,0.728395,0.73251,0.226825,461600
12-03-1973,0.73251,0.73251,0.72428,0.72428,0.224277,340200
13-03-1973,0.72428,0.728395,0.711934,0.72428,0.224277,206400
14-03-1973,0.72428,0.72428,0.711934,0.716049,0.221728,224400
15-03-1973,0.716049,0.720165,0.695473,0.699588,0.216631,461600
16-03-1973,0.699588,0.703704,0.695473,0.699588,0.216631,267200
19-03-1973,0.699588,0.699588,0.679012,0.691358,0.214082,546600
20-03-1973,0.691358,0.691358,0.683128,0.691358,0.214082,267200
21-03-1973,0.691358,0.691358,0.674897,0.674897,0.208985,449400
22-03-1973,0.674897,0.679012,0.658436,0.662551,0.205162,716600
23-03-1973,0.662551,0.679012,0.662551,0.674897,0.208985,360800
26-03-1973,0.674897,0.679012,0.666667,0.679012,0.210259,221400
27-03-1973,0.687243,0.699588,0.687243,0.699588,0.216631,476400
28-03-1973,0.699588,0.707819,0.666667,0.687243,0.212808,3444200
29-03-1973,0.687243,0.691358,0.679012,0.687243,0.212808,513000
30-03-1973,0.687243,0.691358,0.666667,0.679012,0.210259,674000
02-04-1973,0.679012,0.683128,0.641975,0.646091,0.200065,1178400
03-04-1973,0.646091,0.650206,0.633745,0.641975,0.198791,658800
04-04-1973,0.641975,0.662551,0.641975,0.658436,0.203888,403400
05-04-1973,0.658436,0.662551,0.654321,0.662551,0.205162,376400
06-04-1973,0.662551,0.662551,0.654321,0.662551,0.205162,348600
09-04-1973,0.662551,0.666667,0.641975,0.646091,0.200065,1087200
10-04-1973,0.646091,0.650206,0.641975,0.650206,0.201339,1691400
11-04-1973,0.650206,0.658436,0.646091,0.658436,0.203888,364400
12-04-1973,0.658436,0.662551,0.646091,0.654321,0.202614,540200
13-04-1973,0.654321,0.658436,0.646091,0.650206,0.201339,686000
16-04-1973,0.650206,0.650206,0.633745,0.63786,0.197516,892800
17-04-1973,0.63786,0.63786,0.621399,0.633745,0.196242,1101800
18-04-1973,0.633745,0.63786,0.617284,0.62963,0.194968,455400
19-04-1973,0.62963,0.62963,0.621399,0.621399,0.192419,385200
23-04-1973,0.621399,0.621399,0.604938,0.617284,0.191145,613200
24-04-1973,0.617284,0.625514,0.609053,0.613169,0.189871,1108200
25-04-1973,0.613169,0.613169,0.592593,0.596708,0.184774,840800
26-04-1973,0.596708,0.625514,0.596708,0.625514,0.193694,1688600
27-04-1973,0.625514,0.625514,0.604938,0.609053,0.188596,476400
30-04-1973,0.609053,0.609053,0.588477,0.592593,0.183499,865200
01-05-1973,0.592593,0.592593,0.576132,0.592593,0.183499,826200
02-05-1973,0.600823,0.617284,0.600823,0.613169,0.189871,1129800
03-05-1973,0.613169,0.650206,0.600823,0.650206,0.201339,637400
04-05-1973,0.654321,0.691358,0.654321,0.691358,0.215171,1123400
07-05-1973,0.662551,0.662551,0.63786,0.658436,0.204925,656000
08-05-1973,0.658436,0.670782,0.641975,0.670782,0.208767,719400
09-05-1973,0.670782,0.674897,0.650206,0.662551,0.206206,443000
10-05-1973,0.654321,0.654321,0.62963,0.62963,0.195959,360800
11-05-1973,0.62963,0.650206,0.62963,0.63786,0.198521,218600
14-05-1973,0.62963,0.62963,0.600823,0.600823,0.186994,731600
15-05-1973,0.600823,0.633745,0.596708,0.633745,0.19724,561600
16-05-1973,0.633745,0.63786,0.604938,0.621399,0.193398,367200
17-05-1973,0.621399,0.625514,0.604938,0.604938,0.188275,327800
18-05-1973,0.604938,0.604938,0.592593,0.592593,0.184432,1020600
21-05-1973,0.592593,0.600823,0.584362,0.592593,0.184432,1202600
22-05-1973,0.592593,0.600823,0.584362,0.596708,0.185713,810200
23-05-1973,0.596708,0.613169,0.592593,0.613169,0.190836,513000
24-05-1973,0.613169,0.666667,0.609053,0.666667,0.207486,680400
25-05-1973,0.666667,0.679012,0.617284,0.650206,0.202363,588800
29-05-1973,0.641975,0.641975,0.617284,0.633745,0.19724,382400
30-05-1973,0.633745,0.63786,0.621399,0.621399,0.193398,163800
31-05-1973,0.621399,0.625514,0.613169,0.621399,0.193398,139400
01-06-1973,0.613169,0.613169,0.576132,0.584362,0.181871,2205000
04-06-1973,0.584362,0.584362,0.563786,0.576132,0.179309,965600
05-06-1973,0.584362,0.600823,0.584362,0.600823,0.186994,1451600
06-06-1973,0.600823,0.609053,0.584362,0.604938,0.188275,552600
07-06-1973,0.604938,0.604938,0.588477,0.600823,0.186994,382400
08-06-1973,0.600823,0.600823,0.567901,0.567901,0.176748,1630800
11-06-1973,0.567901,0.572016,0.559671,0.572016,0.178028,1794600
12-06-1973,0.572016,0.572016,0.55144,0.572016,0.178028,3851400
13-06-1973,0.572016,0.572016,0.54321,0.54321,0.169063,1114200
14-06-1973,0.54321,0.563786,0.539095,0.54321,0.169063,1172000
15-06-1973,0.54321,0.559671,0.54321,0.559671,0.174186,461600
18-06-1973,0.559671,0.563786,0.55144,0.55144,0.171625,372800
19-06-1973,0.55144,0.559671,0.547325,0.559671,0.174186,777600
20-06-1973,0.559671,0.567901,0.555556,0.563786,0.175467,1114200
21-06-1973,0.563786,0.563786,0.547325,0.547325,0.170344,330600
22-06-1973,0.55144,0.567901,0.55144,0.559671,0.174186,977600
25-06-1973,0.555556,0.555556,0.547325,0.547325,0.170344,549200
26-06-1973,0.555556,0.588477,0.555556,0.588477,0.183151,1272000
27-06-1973,0.584362,0.584362,0.547325,0.563786,0.175467,467400
28-06-1973,0.563786,0.567901,0.559671,0.567901,0.176748,486000
29-06-1973,0.567901,0.572016,0.563786,0.563786,0.175467,178400
02-07-1973,0.563786,0.567901,0.559671,0.559671,0.174186,136200
03-07-1973,0.559671,0.563786,0.555556,0.563786,0.175467,838200
05-07-1973,0.563786,0.588477,0.563786,0.588477,0.183151,628200
06-07-1973,0.588477,0.592593,0.576132,0.580247,0.18059,1895400
09-07-1973,0.580247,0.580247,0.563786,0.580247,0.18059,658800
10-07-1973,0.584362,0.600823,0.584362,0.592593,0.184432,500600
11-07-1973,0.592593,0.604938,0.592593,0.604938,0.188275,3504800
12-07-1973,0.604938,0.609053,0.600823,0.604938,0.188275,388800
13-07-1973,0.604938,0.604938,0.592593,0.592593,0.184432,209000
16-07-1973,0.592593,0.617284,0.592593,0.617284,0.192117,394400
17-07-1973,0.617284,0.617284,0.600823,0.604938,0.188275,525000
18-07-1973,0.604938,0.617284,0.604938,0.617284,0.192117,421400
19-07-1973,0.617284,0.650206,0.617284,0.650206,0.202363,810200
20-07-1973,0.650206,0.654321,0.633745,0.633745,0.19724,1069200
23-07-1973,0.633745,0.646091,0.621399,0.62963,0.195959,537200
24-07-1973,0.62963,0.633745,0.617284,0.633745,0.19724,233400
25-07-1973,0.63786,0.646091,0.63786,0.646091,0.201082,631800
26-07-1973,0.646091,0.646091,0.62963,0.633745,0.19724,595200
27-07-1973,0.633745,0.63786,0.621399,0.633745,0.19724,294200
30-07-1973,0.633745,0.646091,0.621399,0.646091,0.201082,397200
31-07-1973,0.646091,0.650206,0.63786,0.63786,0.198521,518600
01-08-1973,0.63786,0.641975,0.625514,0.62963,0.195959,400800
02-08-1973,0.62963,0.633745,0.625514,0.633745,0.19724,121400
03-08-1973,0.62963,0.62963,0.625514,0.62963,0.196982,239400
06-08-1973,0.62963,0.646091,0.621399,0.646091,0.202132,710400
07-08-1973,0.646091,0.646091,0.633745,0.63786,0.199557,622200
08-08-1973,0.63786,0.641975,0.633745,0.633745,0.198269,1077600
09-08-1973,0.633745,0.63786,0.62963,0.62963,0.196982,595200
10-08-1973,0.62963,0.633745,0.621399,0.62963,0.196982,406800
13-08-1973,0.625514,0.625514,0.617284,0.617284,0.19312,452000
14-08-1973,0.617284,0.621399,0.600823,0.600823,0.18797,810200
15-08-1973,0.600823,0.609053,0.600823,0.604938,0.189257,133400
16-08-1973,0.604938,0.613169,0.592593,0.596708,0.186682,342800
17-08-1973,0.596708,0.609053,0.592593,0.596708,0.186682,200000
20-08-1973,0.592593,0.592593,0.584362,0.584362,0.18282,376400
21-08-1973,0.584362,0.592593,0.580247,0.580247,0.181532,376400
22-08-1973,0.580247,0.580247,0.563786,0.572016,0.178957,464400
23-08-1973,0.567901,0.567901,0.534979,0.539095,0.168658,1172000
24-08-1973,0.539095,0.555556,0.539095,0.55144,0.17252,956000
27-08-1973,0.547325,0.547325,0.534979,0.539095,0.168658,1633800
28-08-1973,0.539095,0.539095,0.530864,0.539095,0.168658,518600
29-08-1973,0.539095,0.54321,0.522634,0.522634,0.163508,1017000
30-08-1973,0.526749,0.534979,0.526749,0.534979,0.16737,1184400
31-08-1973,0.534979,0.54321,0.534979,0.54321,0.169945,372800
04-09-1973,0.54321,0.559671,0.539095,0.559671,0.175095,470000
05-09-1973,0.559671,0.576132,0.555556,0.567901,0.17767,288000
06-09-1973,0.576132,0.600823,0.576132,0.600823,0.18797,248600
07-09-1973,0.596708,0.596708,0.55144,0.567901,0.17767,1208600
10-09-1973,0.567901,0.576132,0.559671,0.572016,0.178957,853200
11-09-1973,0.572016,0.576132,0.563786,0.563786,0.176383,172800
12-09-1973,0.563786,0.572016,0.563786,0.572016,0.178957,188000
13-09-1973,0.567901,0.567901,0.563786,0.563786,0.176383,115200
14-09-1973,0.563786,0.572016,0.559671,0.563786,0.176383,367200
17-09-1973,0.572016,0.580247,0.572016,0.580247,0.181532,385200
18-09-1973,0.576132,0.576132,0.563786,0.567901,0.17767,251400
19-09-1973,0.567901,0.588477,0.563786,0.588477,0.184107,425000
20-09-1973,0.592593,0.646091,0.592593,0.646091,0.202132,1591400
21-09-1973,0.646091,0.683128,0.609053,0.683128,0.213719,2247600
24-09-1973,0.683128,0.683128,0.662551,0.674897,0.211144,1770200
25-09-1973,0.674897,0.674897,0.650206,0.674897,0.211144,1713000
26-09-1973,0.674897,0.679012,0.666667,0.679012,0.212432,2861000
27-09-1973,0.679012,0.683128,0.662551,0.666667,0.208569,2134800
28-09-1973,0.650206,0.650206,0.62963,0.633745,0.198269,379200
01-10-1973,0.633745,0.63786,0.62963,0.633745,0.198269,619400
02-10-1973,0.641975,0.666667,0.641975,0.662551,0.207282,913800
03-10-1973,0.662551,0.674897,0.658436,0.658436,0.205994,628200
04-10-1973,0.658436,0.666667,0.641975,0.646091,0.202132,558800
05-10-1973,0.646091,0.650206,0.63786,0.646091,0.202132,206400
08-10-1973,0.646091,0.674897,0.641975,0.666667,0.208569,1142000
09-10-1973,0.666667,0.670782,0.641975,0.646091,0.202132,1342200
10-10-1973,0.641975,0.641975,0.62963,0.641975,0.200844,686000
11-10-1973,0.641975,0.662551,0.62963,0.662551,0.207282,1023200
12-10-1973,0.662551,0.666667,0.641975,0.650206,0.203419,944000
15-10-1973,0.650206,0.654321,0.62963,0.654321,0.204707,834600
16-10-1973,0.650206,0.650206,0.63786,0.650206,0.203419,358200
17-10-1973,0.650206,0.654321,0.633745,0.63786,0.199557,713000
18-10-1973,0.633745,0.633745,0.621399,0.621399,0.194407,856200
19-10-1973,0.621399,0.633745,0.621399,0.621399,0.194407,747000
22-10-1973,0.609053,0.609053,0.592593,0.592593,0.185395,573600
23-10-1973,0.596708,0.613169,0.596708,0.604938,0.189257,1381400
24-10-1973,0.604938,0.609053,0.592593,0.592593,0.185395,719400
25-10-1973,0.592593,0.600823,0.584362,0.596708,0.186682,345800
26-10-1973,0.596708,0.600823,0.592593,0.592593,0.185395,336600
29-10-1973,0.596708,0.646091,0.596708,0.621399,0.194407,1020600
30-10-1973,0.621399,0.625514,0.613169,0.621399,0.194407,1557800
31-10-1973,0.621399,0.62963,0.613169,0.62963,0.196982,965600
01-11-1973,0.62963,0.666667,0.621399,0.666667,0.209665,1509200
02-11-1973,0.666667,0.666667,0.641975,0.666667,0.209665,1317800
05-11-1973,0.654321,0.654321,0.609053,0.617284,0.194134,850400
06-11-1973,0.62963,0.658436,0.62963,0.658436,0.207076,1560800
07-11-1973,0.646091,0.646091,0.633745,0.633745,0.199311,470000
08-11-1973,0.62963,0.62963,0.613169,0.617284,0.194134,4887000
09-11-1973,0.617284,0.621399,0.596708,0.609053,0.191545,676800
12-11-1973,0.609053,0.609053,0.567901,0.584362,0.18378,1387800
13-11-1973,0.576132,0.576132,0.55144,0.559671,0.176015,573600
14-11-1973,0.559671,0.572016,0.547325,0.559671,0.176015,1597400
15-11-1973,0.559671,0.559671,0.530864,0.54321,0.170838,734600
16-11-1973,0.54321,0.555556,0.534979,0.539095,0.169544,972000
19-11-1973,0.539095,0.54321,0.510288,0.522634,0.164367,1460600
20-11-1973,0.522634,0.522634,0.502058,0.510288,0.160484,774000
21-11-1973,0.510288,0.530864,0.506173,0.522634,0.164367,729000
23-11-1973,0.522634,0.526749,0.514403,0.518519,0.163073,327800
26-11-1973,0.506173,0.506173,0.473251,0.481481,0.151424,1488000
27-11-1973,0.481481,0.481481,0.452675,0.460905,0.144953,1879400
28-11-1973,0.473251,0.510288,0.473251,0.510288,0.160484,1254000
29-11-1973,0.497942,0.497942,0.477366,0.481481,0.151424,674000
30-11-1973,0.481481,0.485597,0.469136,0.473251,0.148836,1014200
03-12-1973,0.473251,0.473251,0.45679,0.465021,0.146248,741000
04-12-1973,0.465021,0.465021,0.452675,0.45679,0.143659,476400
05-12-1973,0.45679,0.465021,0.44856,0.44856,0.141071,1138400
06-12-1973,0.44856,0.45679,0.444444,0.45679,0.143659,661800
07-12-1973,0.45679,0.485597,0.44856,0.460905,0.144953,828800
10-12-1973,0.460905,0.460905,0.44856,0.45679,0.143659,540200
11-12-1973,0.45679,0.460905,0.44856,0.452675,0.142365,506600
12-12-1973,0.444444,0.444444,0.432099,0.436214,0.137188,804600
13-12-1973,0.436214,0.436214,0.411523,0.411523,0.129423,1142000
14-12-1973,0.411523,0.411523,0.390947,0.395062,0.124246,2369000
17-12-1973,0.395062,0.399177,0.386831,0.390947,0.122952,1014200
18-12-1973,0.390947,0.44856,0.386831,0.44856,0.141071,1940400
19-12-1973,0.44856,0.452675,0.407407,0.407407,0.128128,801800
20-12-1973,0.407407,0.419753,0.407407,0.415638,0.130717,668000
21-12-1973,0.415638,0.423868,0.407407,0.411523,0.129423,579600
24-12-1973,0.407407,0.407407,0.399177,0.407407,0.128128,352200
26-12-1973,0.407407,0.436214,0.407407,0.419753,0.132011,1715600
27-12-1973,0.419753,0.423868,0.407407,0.407407,0.128128,2177400
28-12-1973,0.407407,0.415638,0.399177,0.407407,0.128128,1500200
31-12-1973,0.407407,0.411523,0.390947,0.407407,0.128128,2371800
02-01-1974,0.407407,0.415638,0.395062,0.407407,0.128128,583200
03-01-1974,0.407407,0.419753,0.399177,0.411523,0.129423,858800
04-01-1974,0.411523,0.415638,0.399177,0.407407,0.128128,1324200
07-01-1974,0.407407,0.407407,0.390947,0.399177,0.12554,1612200
08-01-1974,0.395062,0.395062,0.382716,0.382716,0.120363,904800
09-01-1974,0.382716,0.390947,0.382716,0.390947,0.122952,573600
10-01-1974,0.390947,0.395062,0.382716,0.386831,0.121657,713000
11-01-1974,0.386831,0.407407,0.386831,0.407407,0.128128,2183400
14-01-1974,0.407407,0.436214,0.403292,0.415638,0.130717,2049600
15-01-1974,0.415638,0.423868,0.411523,0.419753,0.132011,1387800
16-01-1974,0.419753,0.423868,0.407407,0.423868,0.133305,619400
17-01-1974,0.423868,0.440329,0.423868,0.440329,0.138482,865200
18-01-1974,0.432099,0.432099,0.415638,0.423868,0.133305,749600
21-01-1974,0.423868,0.423868,0.415638,0.423868,0.133305,473600
22-01-1974,0.423868,0.436214,0.415638,0.432099,0.135894,688800
23-01-1974,0.432099,0.444444,0.432099,0.436214,0.137188,564600
24-01-1974,0.436214,0.436214,0.419753,0.427984,0.1346,725400
25-01-1974,0.423868,0.423868,0.419753,0.423868,0.133305,615800
28-01-1974,0.423868,0.440329,0.419753,0.440329,0.138482,573600
29-01-1974,0.44856,0.465021,0.44856,0.460905,0.144953,901800
30-01-1974,0.460905,0.477366,0.452675,0.460905,0.144953,1190600
31-01-1974,0.460905,0.473251,0.460905,0.469136,0.147542,540200
01-02-1974,0.45679,0.45679,0.440329,0.452675,0.14388,1147800
04-02-1974,0.440329,0.440329,0.419753,0.436214,0.138648,1485000
05-02-1974,0.432099,0.432099,0.423868,0.432099,0.13734,212400
06-02-1974,0.432099,0.436214,0.423868,0.423868,0.134724,947600
07-02-1974,0.423868,0.427984,0.419753,0.423868,0.134724,367200
08-02-1974,0.432099,0.440329,0.432099,0.440329,0.139956,640200
11-02-1974,0.440329,0.444444,0.427984,0.436214,0.138648,318600
12-02-1974,0.436214,0.44856,0.432099,0.440329,0.139956,482400
13-02-1974,0.440329,0.452675,0.440329,0.44856,0.142572,227000
14-02-1974,0.44856,0.469136,0.44856,0.460905,0.146496,540200
15-02-1974,0.460905,0.469136,0.45679,0.460905,0.146496,218600
19-02-1974,0.460905,0.469136,0.452675,0.452675,0.14388,303600
20-02-1974,0.452675,0.45679,0.44856,0.44856,0.142572,476400
21-02-1974,0.44856,0.45679,0.44856,0.452675,0.14388,297200
22-02-1974,0.45679,0.469136,0.45679,0.460905,0.146496,345800
25-02-1974,0.460905,0.473251,0.444444,0.465021,0.147804,899000
26-02-1974,0.465021,0.489712,0.460905,0.489712,0.155652,771200
27-02-1974,0.493827,0.522634,0.493827,0.510288,0.162192,2693600
28-02-1974,0.506173,0.506173,0.497942,0.502058,0.159576,676800
01-03-1974,0.502058,0.506173,0.493827,0.502058,0.159576,294200
04-03-1974,0.502058,0.502058,0.481481,0.502058,0.159576,1017000
05-03-1974,0.502058,0.506173,0.493827,0.502058,0.159576,415800
06-03-1974,0.502058,0.510288,0.497942,0.502058,0.159576,275600
07-03-1974,0.502058,0.502058,0.489712,0.489712,0.155652,528200
08-03-1974,0.489712,0.502058,0.477366,0.502058,0.159576,372800
11-03-1974,0.493827,0.493827,0.477366,0.493827,0.15696,348600
12-03-1974,0.493827,0.497942,0.485597,0.497942,0.158268,473600
13-03-1974,0.497942,0.497942,0.489712,0.493827,0.15696,336600
14-03-1974,0.497942,0.518519,0.497942,0.506173,0.160884,540200
15-03-1974,0.506173,0.506173,0.493827,0.502058,0.159576,680400
18-03-1974,0.502058,0.506173,0.485597,0.485597,0.154344,345800
19-03-1974,0.485597,0.485597,0.465021,0.469136,0.149112,352200
20-03-1974,0.469136,0.469136,0.465021,0.469136,0.149112,318600
21-03-1974,0.477366,0.489712,0.477366,0.481481,0.153036,236600
22-03-1974,0.481481,0.485597,0.473251,0.481481,0.153036,202800
25-03-1974,0.481481,0.481481,0.465021,0.473251,0.15042,212400
26-03-1974,0.473251,0.477366,0.469136,0.469136,0.149112,263600
27-03-1974,0.469136,0.473251,0.460905,0.460905,0.146496,243000
28-03-1974,0.460905,0.465021,0.452675,0.452675,0.14388,327800
29-03-1974,0.452675,0.469136,0.452675,0.465021,0.147804,166400
01-04-1974,0.465021,0.477366,0.460905,0.460905,0.146496,136200
02-04-1974,0.460905,0.469136,0.45679,0.45679,0.145188,157800
03-04-1974,0.45679,0.469136,0.452675,0.469136,0.149112,853200
04-04-1974,0.469136,0.477366,0.460905,0.469136,0.149112,190800
05-04-1974,0.469136,0.473251,0.465021,0.469136,0.149112,257600
08-04-1974,0.469136,0.469136,0.460905,0.465021,0.147804,157800
09-04-1974,0.465021,0.473251,0.460905,0.465021,0.147804,573600
10-04-1974,0.465021,0.477366,0.465021,0.473251,0.15042,172800
11-04-1974,0.473251,0.481481,0.465021,0.473251,0.15042,72800
15-04-1974,0.477366,0.485597,0.477366,0.485597,0.154344,178400
16-04-1974,0.485597,0.514403,0.477366,0.510288,0.162192,804600
17-04-1974,0.510288,0.514403,0.497942,0.506173,0.160884,588800
18-04-1974,0.506173,0.506173,0.497942,0.506173,0.160884,731600
19-04-1974,0.506173,0.506173,0.497942,0.502058,0.159576,243000
22-04-1974,0.497942,0.497942,0.489712,0.493827,0.15696,437400
23-04-1974,0.493827,0.493827,0.485597,0.489712,0.155652,303600
24-04-1974,0.489712,0.489712,0.477366,0.477366,0.151728,312200
25-04-1974,0.477366,0.481481,0.469136,0.469136,0.149112,300000
26-04-1974,0.469136,0.485597,0.469136,0.477366,0.151728,197000
29-04-1974,0.477366,0.489712,0.473251,0.477366,0.151728,248600
30-04-1974,0.477366,0.485597,0.473251,0.481481,0.153036,227000
01-05-1974,0.481481,0.510288,0.473251,0.506173,0.160884,309600
02-05-1974,0.506173,0.506173,0.493827,0.493827,0.15696,291600
03-05-1974,0.493827,0.502058,0.485597,0.502058,0.159576,558800
06-05-1974,0.502058,0.54321,0.502058,0.54321,0.172656,947600
07-05-1974,0.54321,0.54321,0.522634,0.526749,0.167424,938000
08-05-1974,0.522634,0.522634,0.514403,0.518519,0.164808,354800
09-05-1974,0.518519,0.539095,0.514403,0.534979,0.17004,579600
10-05-1974,0.534979,0.534979,0.522634,0.522634,0.167664,537200
13-05-1974,0.522634,0.539095,0.522634,0.526749,0.168984,698400
14-05-1974,0.526749,0.547325,0.522634,0.54321,0.174265,531000
15-05-1974,0.54321,0.555556,0.530864,0.555556,0.178226,828800
16-05-1974,0.555556,0.567901,0.555556,0.559671,0.179546,1281600
17-05-1974,0.559671,0.563786,0.547325,0.559671,0.179546,828800
20-05-1974,0.559671,0.576132,0.55144,0.576132,0.184827,1220600
21-05-1974,0.576132,0.576132,0.567901,0.576132,0.184827,610200
22-05-1974,0.576132,0.592593,0.572016,0.572016,0.183506,1002000
23-05-1974,0.572016,0.580247,0.572016,0.580247,0.186147,822600
24-05-1974,0.580247,0.580247,0.567901,0.576132,0.184827,637400
28-05-1974,0.576132,0.576132,0.563786,0.572016,0.183506,804600
29-05-1974,0.572016,0.572016,0.54321,0.54321,0.174265,865200
30-05-1974,0.54321,0.559671,0.539095,0.559671,0.179546,531000
31-05-1974,0.555556,0.555556,0.54321,0.55144,0.176906,188000
03-06-1974,0.55144,0.555556,0.54321,0.555556,0.178226,437400
04-06-1974,0.559671,0.584362,0.559671,0.567901,0.182186,1436400
05-06-1974,0.567901,0.567901,0.555556,0.559671,0.179546,470000
06-06-1974,0.559671,0.580247,0.559671,0.580247,0.186147,537200
07-06-1974,0.580247,0.592593,0.580247,0.584362,0.187467,956000
10-06-1974,0.584362,0.592593,0.584362,0.592593,0.190107,570800
11-06-1974,0.592593,0.592593,0.584362,0.584362,0.187467,591600
12-06-1974,0.584362,0.596708,0.567901,0.592593,0.190107,1050600
13-06-1974,0.592593,0.613169,0.588477,0.600823,0.192748,889400
14-06-1974,0.600823,0.604938,0.596708,0.596708,0.191428,197000
17-06-1974,0.596708,0.596708,0.588477,0.592593,0.190107,394400
18-06-1974,0.592593,0.596708,0.588477,0.592593,0.190107,498000
19-06-1974,0.592593,0.600823,0.588477,0.592593,0.190107,354800
20-06-1974,0.592593,0.596708,0.588477,0.588477,0.188787,543000
21-06-1974,0.588477,0.588477,0.584362,0.584362,0.187467,257600
24-06-1974,0.584362,0.588477,0.584362,0.584362,0.187467,243000
25-06-1974,0.584362,0.600823,0.584362,0.592593,0.190107,518600
26-06-1974,0.592593,0.600823,0.588477,0.588477,0.188787,282000
27-06-1974,0.588477,0.588477,0.580247,0.584362,0.187467,394400
28-06-1974,0.584362,0.584362,0.572016,0.580247,0.186147,425000
01-07-1974,0.580247,0.584362,0.576132,0.576132,0.184827,202800
02-07-1974,0.576132,0.576132,0.567901,0.567901,0.182186,458000
03-07-1974,0.567901,0.567901,0.55144,0.55144,0.176906,610200
05-07-1974,0.54321,0.54321,0.530864,0.530864,0.170305,482400
08-07-1974,0.522634,0.522634,0.502058,0.514403,0.165024,1773800
